date,symbol,open,high,low,close,volume
2018-07-09,HOSE:TCB,29000.0,29200.0,27850.0,28500.0,693900.0
2018-07-10,HOSE:TCB,28500.0,28500.0,27500.0,27650.0,549100.0
2018-07-11,HOSE:TCB,27100.0,27100.0,25750.0,25750.0,1614570.0
2018-07-12,HOSE:TCB,25100.0,26000.0,25100.0,26000.0,854080.0
2018-07-13,HOSE:TCB,26400.0,26500.0,26000.0,26200.0,428900.0
2018-07-16,HOSE:TCB,26000.0,26200.0,25750.0,26200.0,430160.0
2018-07-17,HOSE:TCB,26200.0,27500.0,25700.0,27100.0,1174520.0
2018-07-18,HOSE:TCB,27500.0,28500.0,27300.0,27950.0,1139340.0
2018-07-19,HOSE:TCB,28000.0,28000.0,27500.0,27900.0,708430.0
2018-07-20,HOSE:TCB,27500.0,27900.0,27200.0,27900.0,1518190.0
2018-07-23,HOSE:TCB,27300.0,27850.0,26600.0,26600.0,920690.0
2018-07-24,HOSE:TCB,27000.0,27500.0,26300.0,26400.0,1019120.0
2018-07-25,HOSE:TCB,26800.0,26850.0,24900.0,26750.0,4238010.0
2018-07-26,HOSE:TCB,26000.0,26250.0,25500.0,25800.0,777430.0
2018-07-27,HOSE:TCB,25800.0,26200.0,25600.0,25950.0,3207660.0
2018-07-30,HOSE:TCB,25950.0,26200.0,25900.0,26100.0,1549238.0
2018-07-31,HOSE:TCB,26150.0,27900.0,26000.0,27800.0,4690660.0
2018-08-01,HOSE:TCB,27900.0,28650.0,27150.0,27550.0,2114620.0
2018-08-02,HOSE:TCB,27300.0,28500.0,27000.0,28500.0,6682490.0
2018-08-03,HOSE:TCB,28600.0,28900.0,28000.0,28350.0,12058140.0
2018-08-06,HOSE:TCB,28000.0,28300.0,27800.0,28000.0,1499320.0
2018-08-07,HOSE:TCB,27750.0,28200.0,27400.0,27950.0,1720400.0
2018-08-08,HOSE:TCB,28150.0,28150.0,27400.0,27750.0,1406450.0
2018-08-09,HOSE:TCB,27900.0,28300.0,27400.0,27400.0,2382410.0
2018-08-10,HOSE:TCB,27400.0,27700.0,26400.0,27200.0,2793581.0
2018-08-13,HOSE:TCB,27000.0,27650.0,26800.0,27450.0,1492300.0
2018-08-14,HOSE:TCB,27500.0,27500.0,27000.0,27200.0,1410590.0
2018-08-15,HOSE:TCB,27000.0,27200.0,26500.0,26500.0,1134510.0
2018-08-16,HOSE:TCB,26500.0,26900.0,25950.0,26500.0,2176340.0
2018-08-17,HOSE:TCB,26500.0,26900.0,26500.0,26500.0,2681890.0
2018-08-20,HOSE:TCB,26700.0,26700.0,25900.0,26500.0,925307.0
2018-08-21,HOSE:TCB,26500.0,26650.0,26250.0,26500.0,904270.0
2018-08-22,HOSE:TCB,26700.0,27400.0,26550.0,26650.0,1386850.0
2018-08-23,HOSE:TCB,27000.0,27150.0,26650.0,26750.0,1165060.0
2018-08-24,HOSE:TCB,26750.0,26950.0,26500.0,26600.0,847010.0
2018-08-27,HOSE:TCB,26600.0,26850.0,26500.0,26500.0,1518390.0
2018-08-28,HOSE:TCB,26600.0,26800.0,26200.0,26250.0,1700740.0
2018-08-29,HOSE:TCB,26250.0,26350.0,26100.0,26150.0,778240.0
2018-08-30,HOSE:TCB,26150.0,26300.0,26050.0,26300.0,1052840.0
2018-08-31,HOSE:TCB,26300.0,26850.0,26300.0,26300.0,1780530.0
2018-09-04,HOSE:TCB,26300.0,26600.0,26050.0,26100.0,2326610.0
2018-09-05,HOSE:TCB,26100.0,26250.0,25750.0,25800.0,9499462.0
2018-09-06,HOSE:TCB,25800.0,25900.0,24800.0,24800.0,2933180.0
2018-09-07,HOSE:TCB,25000.0,25300.0,24900.0,25250.0,3157300.0
2018-09-10,HOSE:TCB,25400.0,25500.0,25000.0,25500.0,1797720.0
2018-09-11,HOSE:TCB,25450.0,25500.0,25300.0,25400.0,1680150.0
2018-09-12,HOSE:TCB,25500.0,25550.0,25000.0,25000.0,1495990.0
2018-09-13,HOSE:TCB,25000.0,25400.0,25000.0,25200.0,2545220.0
2018-09-14,HOSE:TCB,25200.0,25400.0,25150.0,25250.0,1443360.0
2018-09-17,HOSE:TCB,25250.0,27000.0,25150.0,26050.0,2714630.0
2018-09-18,HOSE:TCB,26050.0,26150.0,25550.0,26150.0,1059520.0
2018-09-19,HOSE:TCB,26200.0,27050.0,26200.0,26600.0,2967740.0
2018-09-20,HOSE:TCB,26600.0,28000.0,26600.0,28000.0,5806380.0
2018-09-21,HOSE:TCB,28000.0,28450.0,27800.0,28300.0,4039160.0
2018-09-24,HOSE:TCB,28300.0,28450.0,27950.0,28100.0,2213810.0
2018-09-25,HOSE:TCB,28000.0,28200.0,27800.0,28000.0,2261840.0
2018-09-26,HOSE:TCB,28000.0,29350.0,27800.0,28900.0,4516320.0
2018-09-27,HOSE:TCB,29200.0,29650.0,29150.0,29400.0,4193300.0
2018-09-28,HOSE:TCB,29500.0,29650.0,29000.0,29150.0,4443650.0
2018-10-01,HOSE:TCB,29150.0,29250.0,28600.0,28650.0,3316100.0
2018-10-02,HOSE:TCB,28600.0,29400.0,28600.0,29100.0,3639750.0
2018-10-03,HOSE:TCB,29400.0,29500.0,29150.0,29350.0,1405830.0
2018-10-04,HOSE:TCB,29500.0,30200.0,29350.0,30200.0,4195960.0
2018-10-05,HOSE:TCB,30100.0,30250.0,29750.0,29800.0,3156560.0
2018-10-08,HOSE:TCB,29100.0,29750.0,29100.0,29350.0,2449230.0
2018-10-09,HOSE:TCB,29400.0,29750.0,29150.0,29750.0,2656380.0
2018-10-10,HOSE:TCB,29800.0,30100.0,29650.0,29700.0,1689250.0
2018-10-11,HOSE:TCB,28200.0,29100.0,27700.0,27850.0,5361270.0
2018-10-12,HOSE:TCB,27850.0,28800.0,27300.0,28700.0,2554290.0
2018-10-15,HOSE:TCB,28700.0,28750.0,28000.0,28200.0,2085500.0
2018-10-16,HOSE:TCB,28150.0,28900.0,28150.0,28700.0,1420050.0
2018-10-17,HOSE:TCB,29300.0,29300.0,28950.0,29100.0,2385680.0
2018-10-18,HOSE:TCB,28800.0,29100.0,28700.0,28900.0,1487880.0
2018-10-19,HOSE:TCB,28400.0,29000.0,28100.0,29000.0,1454000.0
2018-10-22,HOSE:TCB,29000.0,29200.0,28800.0,28800.0,2026290.0
2018-10-23,HOSE:TCB,28800.0,28800.0,26800.0,27800.0,2307530.0
2018-10-24,HOSE:TCB,27900.0,28000.0,26500.0,26500.0,1805430.0
2018-10-25,HOSE:TCB,25200.0,26300.0,25100.0,26100.0,2481080.0
2018-10-26,HOSE:TCB,26900.0,26900.0,25500.0,25850.0,1747390.0
2018-10-29,HOSE:TCB,25800.0,26000.0,25500.0,25700.0,8140406.0
2018-10-30,HOSE:TCB,25700.0,26100.0,25600.0,25800.0,1327540.0
2018-10-31,HOSE:TCB,26100.0,26900.0,26100.0,26900.0,1363970.0
2018-11-01,HOSE:TCB,26950.0,26950.0,26100.0,26100.0,802870.0
2018-11-02,HOSE:TCB,26600.0,26950.0,26200.0,26600.0,5938790.0
2018-11-05,HOSE:TCB,26700.0,26950.0,26500.0,26850.0,920120.0
2018-11-06,HOSE:TCB,27400.0,27400.0,26750.0,26950.0,1174180.0
2018-11-07,HOSE:TCB,26700.0,27200.0,26700.0,27000.0,1180500.0
2018-11-08,HOSE:TCB,27500.0,27500.0,26950.0,27000.0,710570.0
2018-11-09,HOSE:TCB,26850.0,26950.0,26350.0,26350.0,1110990.0
2018-11-12,HOSE:TCB,26300.0,26500.0,25850.0,26300.0,784460.0
2018-11-13,HOSE:TCB,25700.0,26000.0,25700.0,25750.0,26794800.0
2018-11-14,HOSE:TCB,25600.0,26000.0,25150.0,25250.0,1717990.0
2018-11-15,HOSE:TCB,25250.0,25550.0,25050.0,25250.0,971850.0
2018-11-16,HOSE:TCB,25500.0,26400.0,25450.0,25700.0,817780.0
2018-11-19,HOSE:TCB,25700.0,26700.0,25700.0,26500.0,1754860.0
2018-11-20,HOSE:TCB,26300.0,26550.0,26100.0,26400.0,1574530.0
2018-11-21,HOSE:TCB,26000.0,26800.0,25900.0,26500.0,4318520.0
2018-11-22,HOSE:TCB,26900.0,26900.0,24650.0,26500.0,925350.0
2018-11-23,HOSE:TCB,26500.0,26600.0,26100.0,26100.0,643390.0
2018-11-26,HOSE:TCB,26000.0,26450.0,25950.0,25950.0,1195560.0
2018-11-27,HOSE:TCB,26300.0,26500.0,25950.0,26000.0,1377370.0
2018-11-28,HOSE:TCB,26000.0,26150.0,25900.0,26150.0,668970.0
2018-11-29,HOSE:TCB,26450.0,26600.0,26050.0,26050.0,1625000.0
2018-11-30,HOSE:TCB,26250.0,26300.0,26000.0,26050.0,635260.0
2018-12-03,HOSE:TCB,26500.0,27200.0,26300.0,27200.0,27059840.0
2018-12-04,HOSE:TCB,27200.0,27950.0,27200.0,27800.0,23430160.0
2018-12-05,HOSE:TCB,27500.0,28300.0,27300.0,28000.0,25870000.0
2018-12-06,HOSE:TCB,28000.0,28450.0,27900.0,28150.0,4677170.0
2018-12-07,HOSE:TCB,28200.0,28500.0,27800.0,28000.0,25838370.0
2018-12-10,HOSE:TCB,27900.0,28350.0,27700.0,28250.0,57934728.0
2018-12-11,HOSE:TCB,28350.0,28500.0,28100.0,28300.0,26941470.0
2018-12-12,HOSE:TCB,28500.0,28900.0,28300.0,28900.0,27598430.0
2018-12-13,HOSE:TCB,29000.0,29150.0,28700.0,28700.0,5443500.0
2018-12-14,HOSE:TCB,28500.0,28800.0,28500.0,28650.0,52663700.0
2018-12-17,HOSE:TCB,28300.0,28500.0,27400.0,27400.0,23025920.0
2018-12-18,HOSE:TCB,27000.0,27500.0,26700.0,27500.0,3565390.0
2018-12-19,HOSE:TCB,27400.0,27500.0,26950.0,27500.0,23206610.0
2018-12-20,HOSE:TCB,27200.0,27700.0,27100.0,27250.0,1096130.0
2018-12-21,HOSE:TCB,27000.0,27300.0,26700.0,27300.0,27123860.0
2018-12-24,HOSE:TCB,27300.0,27400.0,26900.0,26900.0,1521770.0
2018-12-25,HOSE:TCB,26200.0,26550.0,25800.0,26400.0,3944540.0
2018-12-26,HOSE:TCB,26300.0,26600.0,25950.0,26000.0,5244280.0
2018-12-27,HOSE:TCB,26500.0,26650.0,26050.0,26050.0,3986550.0
2018-12-28,HOSE:TCB,26300.0,26300.0,25850.0,25850.0,3591280.0
2019-01-02,HOSE:TCB,26000.0,26050.0,25600.0,25600.0,1429030.0
2019-01-03,HOSE:TCB,25700.0,25750.0,25000.0,25000.0,1867580.0
2019-01-04,HOSE:TCB,25000.0,25000.0,23250.0,24950.0,3047830.0
2019-01-07,HOSE:TCB,25150.0,25500.0,25100.0,25100.0,1603430.0
2019-01-08,HOSE:TCB,25150.0,25200.0,25050.0,25100.0,843170.0
2019-01-09,HOSE:TCB,25200.0,26000.0,25100.0,25800.0,3499530.0
2019-01-10,HOSE:TCB,25800.0,25950.0,25750.0,25800.0,1664380.0
2019-01-11,HOSE:TCB,25850.0,26300.0,25850.0,26000.0,2378461.0
2019-01-14,HOSE:TCB,25900.0,26050.0,25750.0,25850.0,3602420.0
2019-01-15,HOSE:TCB,25850.0,26500.0,25850.0,26500.0,3794550.0
2019-01-16,HOSE:TCB,26600.0,26750.0,26450.0,26500.0,3047580.0
2019-01-17,HOSE:TCB,26500.0,26850.0,26400.0,26650.0,3119980.0
2019-01-18,HOSE:TCB,26800.0,26950.0,26500.0,26750.0,1638890.0
2019-01-21,HOSE:TCB,26900.0,27500.0,26900.0,27400.0,2096730.0
2019-01-22,HOSE:TCB,27600.0,27600.0,26800.0,26800.0,2513670.0
2019-01-23,HOSE:TCB,26900.0,26900.0,26550.0,26550.0,3619900.0
2019-01-24,HOSE:TCB,26700.0,26850.0,26450.0,26650.0,3041670.0
2019-01-25,HOSE:TCB,26950.0,27250.0,26650.0,26650.0,2785030.0
2019-01-28,HOSE:TCB,26750.0,26800.0,26050.0,26200.0,1864000.0
2019-01-29,HOSE:TCB,26200.0,26500.0,25900.0,26500.0,3489019.0
2019-01-30,HOSE:TCB,26500.0,26700.0,26300.0,26600.0,2117170.0
2019-01-31,HOSE:TCB,26600.0,26600.0,26300.0,26500.0,2628160.0
2019-02-01,HOSE:TCB,26500.0,27200.0,26300.0,27200.0,9859690.0
2019-02-11,HOSE:TCB,27000.0,27300.0,26800.0,27050.0,4034660.0
2019-02-12,HOSE:TCB,27150.0,27650.0,26950.0,27450.0,5957590.0
2019-02-13,HOSE:TCB,27450.0,27750.0,27400.0,27550.0,8019920.0
2019-02-14,HOSE:TCB,27500.0,27600.0,27250.0,27300.0,2290940.0
2019-02-15,HOSE:TCB,27200.0,27650.0,27100.0,27250.0,3376380.0
2019-02-18,HOSE:TCB,27300.0,27550.0,27250.0,27350.0,2160450.0
2019-02-19,HOSE:TCB,27400.0,28200.0,27400.0,27550.0,7850600.0
2019-02-20,HOSE:TCB,27650.0,27800.0,27450.0,27550.0,2760520.0
2019-02-21,HOSE:TCB,27600.0,27700.0,27300.0,27500.0,2102120.0
2019-02-22,HOSE:TCB,27500.0,28000.0,27400.0,27700.0,6443060.0
2019-02-25,HOSE:TCB,27900.0,28000.0,27700.0,27750.0,4229120.0
2019-02-26,HOSE:TCB,27700.0,27850.0,27250.0,27450.0,3078620.0
2019-02-27,HOSE:TCB,27450.0,27500.0,27050.0,27200.0,4957000.0
2019-02-28,HOSE:TCB,27100.0,27200.0,26400.0,26500.0,4845650.0
2019-03-01,HOSE:TCB,26600.0,26850.0,26400.0,26600.0,2476680.0
2019-03-04,HOSE:TCB,26700.0,27100.0,26700.0,27000.0,2834780.0
2019-03-05,HOSE:TCB,26850.0,27200.0,26700.0,26800.0,3357790.0
2019-03-06,HOSE:TCB,26800.0,26900.0,26650.0,26800.0,1004950.0
2019-03-07,HOSE:TCB,26900.0,27050.0,26750.0,26750.0,1428410.0
2019-03-08,HOSE:TCB,26550.0,26650.0,26250.0,26250.0,2892590.0
2019-03-11,HOSE:TCB,26500.0,26500.0,26250.0,26300.0,894870.0
2019-03-12,HOSE:TCB,26600.0,26800.0,26250.0,26800.0,5784510.0
2019-03-13,HOSE:TCB,26900.0,27550.0,26900.0,27150.0,7701600.0
2019-03-14,HOSE:TCB,27200.0,27250.0,26900.0,26900.0,5931040.0
2019-03-15,HOSE:TCB,26900.0,27200.0,26750.0,26850.0,1750100.0
2019-03-18,HOSE:TCB,26950.0,27250.0,26800.0,27050.0,11080770.0
2019-03-19,HOSE:TCB,27050.0,27200.0,26700.0,26750.0,2578600.0
2019-03-20,HOSE:TCB,26750.0,26750.0,26400.0,26600.0,20949820.0
2019-03-21,HOSE:TCB,26750.0,26750.0,26100.0,26100.0,2858380.0
2019-03-22,HOSE:TCB,26150.0,26300.0,25950.0,26100.0,3214920.0
2019-03-25,HOSE:TCB,25500.0,25900.0,25450.0,25600.0,6267651.0
2019-03-26,HOSE:TCB,25600.0,25900.0,25400.0,25500.0,2209810.0
2019-03-27,HOSE:TCB,25700.0,25800.0,25450.0,25750.0,3426910.0
2019-03-28,HOSE:TCB,25650.0,25800.0,25550.0,25550.0,848820.0
2019-03-29,HOSE:TCB,25550.0,25800.0,25550.0,25600.0,5742360.0
2019-04-01,HOSE:TCB,25700.0,25700.0,25500.0,25550.0,1213000.0
2019-04-02,HOSE:TCB,25700.0,25850.0,25450.0,25500.0,1197560.0
2019-04-03,HOSE:TCB,25500.0,25600.0,25400.0,25450.0,883080.0
2019-04-04,HOSE:TCB,25500.0,25550.0,25300.0,25450.0,1104870.0
2019-04-05,HOSE:TCB,25500.0,25500.0,25400.0,25400.0,790380.0
2019-04-08,HOSE:TCB,25400.0,25400.0,25100.0,25250.0,1689220.0
2019-04-09,HOSE:TCB,25400.0,25650.0,25250.0,25350.0,1526530.0
2019-04-10,HOSE:TCB,25300.0,25500.0,25000.0,25100.0,4341990.0
2019-04-11,HOSE:TCB,25050.0,25200.0,25000.0,25100.0,837020.0
2019-04-12,HOSE:TCB,25000.0,25100.0,24850.0,24900.0,1318580.0
2019-04-16,HOSE:TCB,24650.0,24750.0,24400.0,24550.0,2660580.0
2019-04-17,HOSE:TCB,24750.0,25050.0,24650.0,24750.0,1022100.0
2019-04-18,HOSE:TCB,24750.0,24800.0,24250.0,24250.0,1529950.0
2019-04-19,HOSE:TCB,24500.0,24500.0,24200.0,24200.0,1146030.0
2019-04-22,HOSE:TCB,24200.0,24300.0,23650.0,23750.0,1544290.0
2019-04-23,HOSE:TCB,23600.0,23850.0,23550.0,23600.0,2020135.0
2019-04-24,HOSE:TCB,23700.0,24350.0,23700.0,24350.0,2017730.0
2019-04-25,HOSE:TCB,24400.0,24400.0,24150.0,24150.0,6559040.0
2019-04-26,HOSE:TCB,24050.0,24200.0,24000.0,24150.0,943230.0
2019-05-02,HOSE:TCB,24100.0,24200.0,23800.0,23850.0,5347712.0
2019-05-03,HOSE:TCB,23850.0,24000.0,23650.0,24000.0,1760710.0
2019-05-06,HOSE:TCB,23650.0,23900.0,23100.0,23300.0,5483780.0
2019-05-07,HOSE:TCB,23700.0,23700.0,23100.0,23200.0,1294740.0
2019-05-08,HOSE:TCB,23000.0,23000.0,22650.0,22950.0,2488770.0
2019-05-09,HOSE:TCB,22900.0,23200.0,22800.0,22800.0,11330990.0
2019-05-10,HOSE:TCB,23000.0,23150.0,22800.0,23150.0,1679270.0
2019-05-13,HOSE:TCB,23250.0,23300.0,23100.0,23200.0,8152390.0
2019-05-14,HOSE:TCB,23000.0,23200.0,22850.0,23000.0,1432870.0
2019-05-15,HOSE:TCB,23100.0,24050.0,23000.0,23950.0,3310220.0
2019-05-16,HOSE:TCB,24100.0,24100.0,23650.0,23750.0,5650490.0
2019-05-17,HOSE:TCB,23700.0,23800.0,23550.0,23600.0,1949280.0
2019-05-20,HOSE:TCB,23550.0,23900.0,23400.0,23850.0,2193490.0
2019-05-21,HOSE:TCB,23850.0,24300.0,23850.0,24050.0,3382094.0
2019-05-22,HOSE:TCB,24100.0,24200.0,23700.0,23700.0,6326530.0
2019-05-23,HOSE:TCB,23650.0,23850.0,23550.0,23650.0,1487230.0
2019-05-24,HOSE:TCB,23550.0,23700.0,23200.0,23200.0,6047390.0
2019-05-27,HOSE:TCB,23200.0,23350.0,23100.0,23150.0,888140.0
2019-05-28,HOSE:TCB,23100.0,23400.0,22900.0,23100.0,1428370.0
2019-05-29,HOSE:TCB,23050.0,23100.0,22750.0,22750.0,2073420.0
2019-05-30,HOSE:TCB,22750.0,23050.0,22500.0,22950.0,1454130.0
2019-05-31,HOSE:TCB,22950.0,23000.0,22600.0,22600.0,1452700.0
2019-06-03,HOSE:TCB,22400.0,22500.0,21500.0,21500.0,3640250.0
2019-06-04,HOSE:TCB,21750.0,21800.0,21100.0,21200.0,3834950.0
2019-06-05,HOSE:TCB,21600.0,21800.0,21300.0,21300.0,1078360.0
2019-06-06,HOSE:TCB,21300.0,21500.0,20900.0,21350.0,1377350.0
2019-06-07,HOSE:TCB,21350.0,21600.0,21350.0,21600.0,1471730.0
2019-06-10,HOSE:TCB,21800.0,21900.0,21300.0,21500.0,2432830.0
2019-06-11,HOSE:TCB,21500.0,21700.0,21450.0,21500.0,1207130.0
2019-06-12,HOSE:TCB,21500.0,21600.0,21300.0,21300.0,672440.0
2019-06-13,HOSE:TCB,21300.0,21300.0,21100.0,21150.0,5270890.0
2019-06-14,HOSE:TCB,21200.0,21450.0,21200.0,21200.0,4744100.0
2019-06-17,HOSE:TCB,21300.0,21350.0,20800.0,20800.0,7323430.0
2019-06-18,HOSE:TCB,20900.0,20950.0,20100.0,20300.0,18261100.0
2019-06-19,HOSE:TCB,20600.0,20650.0,20000.0,20100.0,2057320.0
2019-06-20,HOSE:TCB,20200.0,20800.0,20150.0,20600.0,8495050.0
2019-06-21,HOSE:TCB,20800.0,21100.0,20700.0,20800.0,1744400.0
2019-06-24,HOSE:TCB,20700.0,21050.0,20650.0,20900.0,1914430.0
2019-06-25,HOSE:TCB,20650.0,20900.0,20650.0,20750.0,9116400.0
2019-06-26,HOSE:TCB,20550.0,20700.0,20300.0,20400.0,9253060.0
2019-06-27,HOSE:TCB,20400.0,20500.0,20200.0,20200.0,1726040.0
2019-06-28,HOSE:TCB,20350.0,20400.0,19950.0,20350.0,14997770.0
2019-07-01,HOSE:TCB,20550.0,21100.0,20550.0,21000.0,10072480.0
2019-07-02,HOSE:TCB,21100.0,21250.0,20750.0,20900.0,3028070.0
2019-07-03,HOSE:TCB,20750.0,21000.0,20650.0,20800.0,1983500.0
2019-07-04,HOSE:TCB,20850.0,21500.0,20800.0,21400.0,4396600.0
2019-07-05,HOSE:TCB,21450.0,21600.0,21200.0,21350.0,1549360.0
2019-07-08,HOSE:TCB,21300.0,21350.0,20550.0,20900.0,6609400.0
2019-07-09,HOSE:TCB,20700.0,20900.0,20600.0,20700.0,4383650.0
2019-07-10,HOSE:TCB,20850.0,21000.0,20700.0,20700.0,906800.0
2019-07-11,HOSE:TCB,20900.0,21100.0,20800.0,21000.0,2834510.0
2019-07-12,HOSE:TCB,21100.0,21200.0,20700.0,20700.0,2769760.0
2019-07-15,HOSE:TCB,20850.0,21250.0,20750.0,21150.0,4052380.0
2019-07-16,HOSE:TCB,21150.0,21400.0,21100.0,21200.0,2654750.0
2019-07-17,HOSE:TCB,21300.0,21300.0,21000.0,21100.0,5016360.0
2019-07-18,HOSE:TCB,20950.0,21100.0,20800.0,20900.0,2882630.0
2019-07-19,HOSE:TCB,21000.0,21300.0,21000.0,21200.0,3366840.0
2019-07-22,HOSE:TCB,21150.0,21300.0,20950.0,21050.0,5967500.0
2019-07-23,HOSE:TCB,21050.0,21150.0,21000.0,21050.0,1565740.0
2019-07-24,HOSE:TCB,21100.0,21200.0,20900.0,20950.0,2142730.0
2019-07-25,HOSE:TCB,20950.0,21000.0,20900.0,20900.0,2027030.0
2019-07-26,HOSE:TCB,20850.0,20950.0,20750.0,20800.0,1265510.0
2019-07-29,HOSE:TCB,21000.0,21050.0,20750.0,20800.0,4439230.0
2019-07-30,HOSE:TCB,20900.0,20900.0,20650.0,20700.0,1601320.0
2019-07-31,HOSE:TCB,20700.0,20700.0,20550.0,20550.0,3939540.0
2019-08-01,HOSE:TCB,20600.0,20700.0,20500.0,20700.0,1192180.0
2019-08-02,HOSE:TCB,20400.0,20700.0,20350.0,20550.0,6145070.0
2019-08-05,HOSE:TCB,20400.0,20550.0,20300.0,20400.0,2653940.0
2019-08-06,HOSE:TCB,20200.0,20300.0,19900.0,20250.0,1970250.0
2019-08-07,HOSE:TCB,20300.0,20400.0,20050.0,20100.0,2896962.0
2019-08-08,HOSE:TCB,20100.0,20250.0,20000.0,20200.0,1798980.0
2019-08-09,HOSE:TCB,20200.0,20300.0,20100.0,20200.0,928580.0
2019-08-12,HOSE:TCB,20200.0,20350.0,20200.0,20250.0,840220.0
2019-08-13,HOSE:TCB,20200.0,20700.0,20150.0,20650.0,2362520.0
2019-08-14,HOSE:TCB,20850.0,20950.0,20700.0,20850.0,1250150.0
2019-08-15,HOSE:TCB,20400.0,21000.0,20400.0,21000.0,2105150.0
2019-08-16,HOSE:TCB,21000.0,22000.0,20900.0,21900.0,6269250.0
2019-08-19,HOSE:TCB,21900.0,21900.0,21500.0,21550.0,1975460.0
2019-08-20,HOSE:TCB,21600.0,21700.0,21350.0,21550.0,5962680.0
2019-08-21,HOSE:TCB,21650.0,21800.0,21400.0,21650.0,2062850.0
2019-08-22,HOSE:TCB,21650.0,21850.0,21600.0,21650.0,1593030.0
2019-08-23,HOSE:TCB,21600.0,21650.0,21450.0,21650.0,1304670.0
2019-08-26,HOSE:TCB,21200.0,21350.0,20950.0,21250.0,3277300.0
2019-08-27,HOSE:TCB,21350.0,21550.0,21300.0,21450.0,1805340.0
2019-08-28,HOSE:TCB,21400.0,21500.0,21350.0,21400.0,736990.0
2019-08-29,HOSE:TCB,21400.0,21400.0,21100.0,21350.0,948710.0
2019-08-30,HOSE:TCB,21400.0,21500.0,21250.0,21500.0,1256390.0
2019-09-03,HOSE:TCB,21600.0,21650.0,21400.0,21400.0,1136630.0
2019-09-04,HOSE:TCB,21250.0,21800.0,21250.0,21700.0,2228840.0
2019-09-05,HOSE:TCB,21700.0,22450.0,21700.0,22200.0,4417320.0
2019-09-06,HOSE:TCB,22350.0,22450.0,22100.0,22200.0,1189570.0
2019-09-09,HOSE:TCB,22200.0,22200.0,21650.0,21700.0,17082060.0
2019-09-10,HOSE:TCB,21600.0,21900.0,21450.0,21450.0,2538930.0
2019-09-11,HOSE:TCB,21500.0,21750.0,21400.0,21750.0,11628440.0
2019-09-12,HOSE:TCB,21750.0,22000.0,21700.0,21950.0,1835330.0
2019-09-13,HOSE:TCB,21900.0,22650.0,21900.0,22650.0,5546230.0
2019-09-16,HOSE:TCB,22650.0,22750.0,22450.0,22600.0,12170250.0
2019-09-17,HOSE:TCB,22500.0,22700.0,22450.0,22600.0,8722833.0
2019-09-18,HOSE:TCB,22500.0,22750.0,22400.0,22600.0,16769110.0
2019-09-19,HOSE:TCB,22600.0,22950.0,22500.0,22950.0,3286360.0
2019-09-20,HOSE:TCB,23000.0,23200.0,22950.0,23150.0,2046450.0
2019-09-23,HOSE:TCB,23200.0,23250.0,22650.0,22650.0,5871120.0
2019-09-24,HOSE:TCB,22650.0,22800.0,22550.0,22600.0,12268720.0
2019-09-25,HOSE:TCB,22600.0,22750.0,22400.0,22650.0,7603250.0
2019-09-26,HOSE:TCB,22650.0,23150.0,22650.0,23100.0,2335980.0
2019-09-27,HOSE:TCB,23100.0,23350.0,23000.0,23200.0,2199880.0
2019-09-30,HOSE:TCB,23300.0,23500.0,23150.0,23350.0,2640100.0
